date,participant,respmap,trial,block,trialID,isPrac,isStationary,walkSpeed,targOnset,targRT,toneAmp,tonePresent,targResponse,correctResponse,
2023-06-01,AH,L:Present R:absent,51,2,11,0,False,2,2.052865,-10,0.08034763,1,-10,0
2023-06-01,AH,L:Present R:absent,51,2,11,0,False,2,2.975104,3.20951,0.1056346,1,0,0
2023-06-01,AH,L:Present R:absent,51,2,11,0,False,2,3.896333,4.252678,0.08291356,0,0,1
2023-06-01,AH,L:Present R:absent,51,2,11,0,False,2,4.818159,5.294601,0.07758337,1,0,0
2023-06-01,AH,L:Present R:absent,52,2,12,0,False,2,4.818159,0.0111555,0.07758337,1,0,0
2023-06-01,AH,L:Present R:absent,52,2,12,0,False,2,2.317178,3.217966,0.09109967,0,0,1
2023-06-01,AH,L:Present R:absent,52,2,12,0,False,2,3.234864,3.583329,0.08125295,0,0,1
2023-06-01,AH,L:Present R:absent,52,2,12,0,False,2,4.152115,4.462546,0.09820066,0,0,1
2023-06-01,AH,L:Present R:absent,52,2,12,0,False,2,5.151247,5.595043,0.07952686,0,0,1
2023-06-01,AH,L:Present R:absent,53,2,13,0,False,2,5.151247,0.0111921,0.07952686,0,0,1
2023-06-01,AH,L:Present R:absent,53,2,13,0,False,2,2.207505,2.997062,0.0866119,0,1,0
2023-06-01,AH,L:Present R:absent,53,2,13,0,False,2,3.12995,-10,0.09704486,0,-10,0
2023-06-01,AH,L:Present R:absent,53,2,13,0,False,2,4.051353,4.062738,0.08273856,1,0,0
2023-06-01,AH,L:Present R:absent,53,2,13,0,False,2,4.971549,5.511794,0.09467933,1,1,1
2023-06-01,AH,L:Present R:absent,54,2,14,0,False,2,4.971549,0.0330403,0.09467933,1,1,1
2023-06-01,AH,L:Present R:absent,54,2,14,0,False,2,2.041508,2.663048,0.08379169,0,0,1
2023-06-01,AH,L:Present R:absent,54,2,14,0,False,2,2.967285,3.573674,0.0829503,1,1,1
2023-06-01,AH,L:Present R:absent,54,2,14,0,False,2,3.883662,4.438176,0.08192161,1,1,1
2023-06-01,AH,L:Present R:absent,54,2,14,0,False,2,4.805148,5.461885,0.1070777,1,1,1
2023-06-01,AH,L:Present R:absent,55,2,15,0,False,2,4.805148,0.0224442,0.1070777,1,1,1
2023-06-01,AH,L:Present R:absent,55,2,15,0,False,2,3.131208,3.874516,0.08748943,1,1,1
2023-06-01,AH,L:Present R:absent,55,2,15,0,False,2,4.052257,4.862789,0.07790106,0,0,1
2023-06-01,AH,L:Present R:absent,55,2,15,0,False,2,4.962647,5.518337,0.08135015,0,0,1
2023-06-01,AH,L:Present R:absent,56,2,16,0,False,2,4.962647,0.0220134,0.08135015,0,0,1
2023-06-01,AH,L:Present R:absent,56,2,16,0,False,2,2.356093,2.917265,0.09238513,0,0,1
2023-06-01,AH,L:Present R:absent,56,2,16,0,False,2,3.273321,3.90893,0.1041494,1,1,1
2023-06-01,AH,L:Present R:absent,56,2,16,0,False,2,4.185461,4.907777,0.09881843,0,0,1
2023-06-01,AH,L:Present R:absent,56,2,16,0,False,2,5.106019,5.795644,0.07711174,1,1,1
2023-06-01,AH,L:Present R:absent,57,2,17,0,False,2,5.106019,0.022086,0.07711174,1,1,1
2023-06-01,AH,L:Present R:absent,57,2,17,0,False,2,2.284806,2.974045,0.09988779,1,1,1
2023-06-01,AH,L:Present R:absent,57,2,17,0,False,2,3.196195,3.795534,0.07425903,1,1,1
2023-06-01,AH,L:Present R:absent,57,2,17,0,False,2,4.122385,4.783519,0.101795,1,1,1
2023-06-01,AH,L:Present R:absent,57,2,17,0,False,2,5.03925,5.949883,0.09665716,0,1,0
2023-06-01,AH,L:Present R:absent,58,2,18,0,False,2,5.03925,0.0111865,0.09665716,0,1,0
2023-06-01,AH,L:Present R:absent,58,2,18,0,False,2,2.286642,-10,0.08754174,0,-10,0
2023-06-01,AH,L:Present R:absent,58,2,18,0,False,2,3.206712,3.397472,0.08903166,0,0,1
2023-06-01,AH,L:Present R:absent,58,2,18,0,False,2,4.119243,4.574524,0.1004124,0,0,1
2023-06-01,AH,L:Present R:absent,58,2,18,0,False,2,5.040592,5.440115,0.09955762,1,0,0
2023-06-01,AH,L:Present R:absent,59,2,19,0,False,2,5.040592,0.0222581,0.09955762,1,0,0
2023-06-01,AH,L:Present R:absent,59,2,19,0,False,2,2.242685,3.151025,0.09349405,1,1,1
2023-06-01,AH,L:Present R:absent,59,2,19,0,False,2,3.162056,3.940551,0.1088145,0,1,0
2023-06-01,AH,L:Present R:absent,59,2,19,0,False,2,4.074271,4.107389,0.1062158,0,0,1
2023-06-01,AH,L:Present R:absent,59,2,19,0,False,2,4.994869,5.550619,0.08495283,0,0,1
2023-06-01,AH,L:Present R:absent,60,3,0,0,False,2,4.994869,0.0332753,0.08495283,0,0,1
2023-06-01,AH,L:Present R:absent,60,3,0,0,False,2,2.141476,2.763654,0.1077301,0,0,1
2023-06-01,AH,L:Present R:absent,60,3,0,0,False,2,3.063351,3.5662,0.0745606,0,0,1
2023-06-01,AH,L:Present R:absent,60,3,0,0,False,2,3.975568,4.394705,0.07382319,1,0,0
2023-06-01,AH,L:Present R:absent,60,3,0,0,False,2,4.89566,5.649363,0.08035108,0,0,1
2023-06-01,AH,L:Present R:absent,61,3,1,0,False,2,4.89566,0.0224029,0.08035108,0,0,1
2023-06-01,AH,L:Present R:absent,61,3,1,0,False,2,2.355241,3.050812,0.07869906,1,1,1
2023-06-01,AH,L:Present R:absent,61,3,1,0,False,2,3.271126,3.973377,0.07781044,1,1,1
2023-06-01,AH,L:Present R:absent,61,3,1,0,False,2,4.184361,4.739772,0.07693046,1,1,1
2023-06-01,AH,L:Present R:absent,61,3,1,0,False,2,5.104743,5.622912,0.08789228,1,1,1
2023-06-01,AH,L:Present R:absent,62,3,2,0,False,2,5.104743,0.0331557,0.08789228,1,1,1
2023-06-01,AH,L:Present R:absent,62,3,2,0,False,2,2.198062,2.929677,0.09383354,1,1,1
2023-06-01,AH,L:Present R:absent,62,3,2,0,False,2,3.119205,3.762697,0.0773581,0,0,1
2023-06-01,AH,L:Present R:absent,62,3,2,0,False,2,4.04117,4.437958,0.09209797,1,0,0
2023-06-01,AH,L:Present R:absent,62,3,2,0,False,2,4.962184,5.51663,0.07556593,0,0,1
2023-06-01,AH,L:Present R:absent,63,3,3,0,False,2,4.962184,0.0332642,0.07556593,0,0,1
2023-06-01,AH,L:Present R:absent,63,3,3,0,False,2,2.05065,-10,0.09347865,0,-10,0
2023-06-01,AH,L:Present R:absent,63,3,3,0,False,2,2.962883,3.01796,0.07694464,1,0,0
2023-06-01,AH,L:Present R:absent,63,3,3,0,False,2,3.875176,4.295938,0.1067798,1,1,1
2023-06-01,AH,L:Present R:absent,63,3,3,0,False,2,4.797002,5.187552,0.08241154,1,1,1
2023-06-01,AH,L:Present R:absent,64,3,4,0,False,2,4.797002,0.011171,0.08241154,1,1,1
2023-06-01,AH,L:Present R:absent,64,3,4,0,False,2,2.216539,-10,0.07312492,1,-10,0
2023-06-01,AH,L:Present R:absent,64,3,4,0,False,2,3.128584,3.217768,0.07929926,1,0,0
2023-06-01,AH,L:Present R:absent,64,3,4,0,False,2,4.97336,5.738226,0.105134,0,0,1
2023-06-01,AH,L:Present R:absent,65,3,5,0,False,2,4.97336,0.0223488,0.105134,0,0,1
2023-06-01,AH,L:Present R:absent,65,3,5,0,False,2,2.28388,3.141054,0.07629953,1,0,0
2023-06-01,AH,L:Present R:absent,65,3,5,0,False,2,3.196646,3.883081,0.08638258,1,1,1
2023-06-01,AH,L:Present R:absent,65,3,5,0,False,2,5.049854,5.725665,0.07777836,1,0,0
2023-06-01,AH,L:Present R:absent,66,3,6,0,False,2,5.049854,0.0442875,0.07777836,1,0,0
2023-06-01,AH,L:Present R:absent,66,3,6,0,False,2,3.217213,4.017586,0.08631608,1,0,0
2023-06-01,AH,L:Present R:absent,66,3,6,0,False,2,4.129549,4.739601,0.1164095,0,0,1
2023-06-01,AH,L:Present R:absent,66,3,6,0,False,2,5.049093,5.593044,0.08413885,0,0,1
2023-06-01,AH,L:Present R:absent,67,3,7,0,False,2,5.049093,0.0110309,0.08413885,0,0,1
2023-06-01,AH,L:Present R:absent,67,3,7,0,False,2,2.414074,3.00764,0.1101614,0,0,1
2023-06-01,AH,L:Present R:absent,67,3,7,0,False,2,3.328332,3.918727,0.09771492,0,0,1
2023-06-01,AH,L:Present R:absent,67,3,7,0,False,2,4.240071,4.996476,0.1047622,1,1,1
2023-06-01,AH,L:Present R:absent,67,3,7,0,False,2,5.160906,5.895764,0.08451416,1,1,1
2023-06-01,AH,L:Present R:absent,68,3,8,0,False,2,5.160906,0.0221655,0.08451416,1,1,1
2023-06-01,AH,L:Present R:absent,68,3,8,0,False,2,2.24162,2.916416,0.09431833,1,1,1
2023-06-01,AH,L:Present R:absent,68,3,8,0,False,2,3.1627,3.751866,0.1048236,1,1,1
2023-06-01,AH,L:Present R:absent,68,3,8,0,False,2,4.084291,4.705941,0.07749232,0,0,1
2023-06-01,AH,L:Present R:absent,68,3,8,0,False,2,5.006513,5.806483,0.09940773,1,1,1
2023-06-01,AH,L:Present R:absent,69,3,9,0,False,2,5.006513,0.0333533,0.09940773,1,1,1
2023-06-01,AH,L:Present R:absent,69,3,9,0,False,2,2.25239,2.885688,0.09762861,1,1,1
2023-06-01,AH,L:Present R:absent,69,3,9,0,False,2,3.174111,3.796233,0.07457151,0,0,1
2023-06-01,AH,L:Present R:absent,69,3,9,0,False,2,4.095836,4.674315,0.0776328,0,0,1
2023-06-01,AH,L:Present R:absent,70,3,10,0,False,2,4.095836,0.0224339,0.0776328,0,0,1
2023-06-01,AH,L:Present R:absent,70,3,10,0,False,2,2.385551,-10,0.07990308,0,-10,0
2023-06-01,AH,L:Present R:absent,70,3,10,0,False,2,3.307725,3.35229,0.1005388,1,0,0
2023-06-01,AH,L:Present R:absent,70,3,10,0,False,2,4.229136,4.929883,0.07736266,0,0,1
2023-06-01,AH,L:Present R:absent,70,3,10,0,False,2,5.150413,5.783808,0.0841286,0,0,1
2023-06-01,AH,L:Present R:absent,71,3,11,0,False,2,5.150413,0.0335274,0.0841286,0,0,1
2023-06-01,AH,L:Present R:absent,71,3,11,0,False,2,2.185766,2.874947,0.09019092,0,0,1
2023-06-01,AH,L:Present R:absent,71,3,11,0,False,2,3.107638,3.683281,0.1041671,0,0,1
2023-06-01,AH,L:Present R:absent,71,3,11,0,False,2,4.018575,4.552835,0.1034671,1,1,1
2023-06-01,AH,L:Present R:absent,71,3,11,0,False,2,4.944476,5.306283,0.0808186,0,0,1
2023-06-01,AH,L:Present R:absent,72,3,12,0,False,2,4.944476,0.0225976,0.0808186,0,0,1
2023-06-01,AH,L:Present R:absent,72,3,12,0,False,2,2.996788,3.70718,0.09399188,0,0,1
2023-06-01,AH,L:Present R:absent,72,3,12,0,False,2,3.917845,4.5606,0.08613543,1,1,1
2023-06-01,AH,L:Present R:absent,72,3,12,0,False,2,4.840052,5.359395,0.09251302,1,1,1
2023-06-01,AH,L:Present R:absent,73,3,13,0,False,2,4.840052,0.0111454,0.09251302,1,1,1
2023-06-01,AH,L:Present R:absent,73,3,13,0,False,2,2.263689,2.862862,0.09815045,0,0,1
2023-06-01,AH,L:Present R:absent,73,3,13,0,False,2,3.185177,3.697708,0.09393815,0,0,1
2023-06-01,AH,L:Present R:absent,73,3,13,0,False,2,4.107316,4.605517,0.09327818,0,0,1
2023-06-01,AH,L:Present R:absent,73,3,13,0,False,2,5.026469,5.551666,0.08206181,0,0,1
2023-06-01,AH,L:Present R:absent,74,3,14,0,False,2,5.026469,0.0221686,0.08206181,0,0,1
2023-06-01,AH,L:Present R:absent,74,3,14,0,False,2,2.029515,2.561033,0.08081387,0,0,1
2023-06-01,AH,L:Present R:absent,74,3,14,0,False,2,2.949937,3.452015,0.07321317,1,0,0
2023-06-01,AH,L:Present R:absent,74,3,14,0,False,2,3.863028,-10,0.07176118,1,-10,0
2023-06-01,AH,L:Present R:absent,74,3,14,0,False,2,4.784139,4.795326,0.09751011,0,1,0
2023-06-01,AH,L:Present R:absent,75,3,15,0,False,2,4.784139,0.0222097,0.09751011,0,1,0
2023-06-01,AH,L:Present R:absent,75,3,15,0,False,2,2.341035,3.196395,0.09635606,0,0,1
2023-06-01,AH,L:Present R:absent,75,3,15,0,False,2,3.263152,3.862302,0.07454121,0,0,1
2023-06-01,AH,L:Present R:absent,75,3,15,0,False,2,4.184641,4.873027,0.07746821,1,1,1
2023-06-01,AH,L:Present R:absent,75,3,15,0,False,2,5.106615,5.71788,0.097764,1,1,1
2023-06-01,AH,L:Present R:absent,76,3,16,0,False,2,5.106615,0.0455078,0.097764,1,1,1
2023-06-01,AH,L:Present R:absent,76,3,16,0,False,2,2.253844,2.930983,0.09630526,0,0,1
2023-06-01,AH,L:Present R:absent,76,3,16,0,False,2,3.175158,3.774927,0.08872914,0,0,1
2023-06-01,AH,L:Present R:absent,76,3,16,0,False,2,4.096945,4.730693,0.07428457,1,1,1
2023-06-01,AH,L:Present R:absent,76,3,16,0,False,2,5.01958,5.741919,0.0907975,1,1,1
2023-06-01,AH,L:Present R:absent,77,3,17,0,False,2,5.01958,0.0224251,0.0907975,1,1,1
2023-06-01,AH,L:Present R:absent,77,3,17,0,False,2,2.174808,2.773996,0.06891958,0,0,1
2023-06-01,AH,L:Present R:absent,77,3,17,0,False,2,3.096418,3.705412,0.08878614,0,0,1
2023-06-01,AH,L:Present R:absent,77,3,17,0,False,2,4.017362,4.549692,0.07797654,1,1,1
2023-06-01,AH,L:Present R:absent,77,3,17,0,False,2,4.929121,5.531799,0.09080793,1,1,1
2023-06-01,AH,L:Present R:absent,78,3,18,0,False,2,4.929121,0.0335174,0.09080793,1,1,1
2023-06-01,AH,L:Present R:absent,78,3,18,0,False,2,2.096236,2.672824,0.06928733,0,0,1
2023-06-01,AH,L:Present R:absent,78,3,18,0,False,2,3.017871,3.560817,0.08211963,0,0,1
2023-06-01,AH,L:Present R:absent,78,3,18,0,False,2,3.944051,4.626675,0.0748414,1,1,1
2023-06-01,AH,L:Present R:absent,78,3,18,0,False,2,4.861832,5.448674,0.08414727,1,1,1
2023-06-01,AH,L:Present R:absent,79,3,19,0,False,2,4.861832,0.0333142,0.08414727,1,1,1
2023-06-01,AH,L:Present R:absent,79,3,19,0,False,2,2.219263,2.795334,0.08283751,0,0,1
2023-06-01,AH,L:Present R:absent,79,3,19,0,False,2,3.138439,3.722347,0.06576452,0,0,1
2023-06-01,AH,L:Present R:absent,79,3,19,0,False,2,4.061093,4.662135,0.08493614,1,1,1
2023-06-01,AH,L:Present R:absent,79,3,19,0,False,2,4.971222,5.515932,0.08095319,1,1,1
2023-06-01,AH,L:Present R:absent,80,4,0,0,False,2,4.971222,0.0111139,0.08095319,1,1,1
2023-06-01,AH,L:Present R:absent,80,4,0,0,False,2,2.251227,3.018971,0.08293177,0,0,1
2023-06-01,AH,L:Present R:absent,80,4,0,0,False,2,3.173729,3.750627,0.05963493,1,1,1
2023-06-01,AH,L:Present R:absent,80,4,0,0,False,2,4.09517,4.606399,0.05580632,1,1,1
2023-06-01,AH,L:Present R:absent,80,4,0,0,False,2,5.006468,5.551045,0.05844742,1,1,1
2023-06-01,AH,L:Present R:absent,81,4,1,0,False,2,5.006468,0.0220396,0.05844742,1,1,1
2023-06-01,AH,L:Present R:absent,81,4,1,0,False,2,2.351622,2.874179,0.05733559,0,0,1
2023-06-01,AH,L:Present R:absent,81,4,1,0,False,2,3.272542,3.818367,0.06639419,0,0,1
2023-06-01,AH,L:Present R:absent,81,4,1,0,False,2,4.185865,4.828958,0.06585056,0,0,1
2023-06-01,AH,L:Present R:absent,81,4,1,0,False,2,5.10698,5.728815,0.05577612,0,0,1
2023-06-01,AH,L:Present R:absent,82,4,2,0,False,2,5.10698,0.0334184,0.05577612,0,0,1
2023-06-01,AH,L:Present R:absent,82,4,2,0,False,2,2.329968,2.951791,0.05158285,0,0,1
2023-06-01,AH,L:Present R:absent,82,4,2,0,False,2,3.251642,3.928061,0.06369346,1,1,1
2023-06-01,AH,L:Present R:absent,82,4,2,0,False,2,4.163102,4.984277,0.06309147,0,0,1
2023-06-01,AH,L:Present R:absent,82,4,2,0,False,2,5.184019,5.839722,0.05001872,1,0,0
2023-06-01,AH,L:Present R:absent,83,4,3,0,False,2,5.184019,0.0110938,0.05001872,1,0,0
2023-06-01,AH,L:Present R:absent,83,4,3,0,False,2,3.295919,3.906367,0.07787108,0,0,1
2023-06-01,AH,L:Present R:absent,83,4,3,0,False,2,4.218017,4.759211,0.07730787,0,0,1
2023-06-01,AH,L:Present R:absent,83,4,3,0,False,2,5.161086,5.770337,0.05791826,1,1,1
2023-06-01,AH,L:Present R:absent,84,4,4,0,False,2,5.161086,0.0110803,0.05791826,1,1,1
2023-06-01,AH,L:Present R:absent,84,4,4,0,False,2,2.031517,2.696909,0.06307496,0,0,1
2023-06-01,AH,L:Present R:absent,84,4,4,0,False,2,2.952767,-10,0.05010201,0,-10,0
2023-06-01,AH,L:Present R:absent,84,4,4,0,False,2,3.873328,3.939936,0.06362102,0,1,0
2023-06-01,AH,L:Present R:absent,84,4,4,0,False,2,4.79523,5.41681,0.05843388,1,1,1
2023-06-01,AH,L:Present R:absent,85,4,5,0,False,2,4.79523,0.0221542,0.05843388,1,1,1
2023-06-01,AH,L:Present R:absent,85,4,5,0,False,2,2.250489,2.961875,0.06979345,0,0,1
2023-06-01,AH,L:Present R:absent,85,4,5,0,False,2,3.171717,3.817249,0.05065328,1,1,1
2023-06-01,AH,L:Present R:absent,85,4,5,0,False,2,4.08322,4.706095,0.05320835,0,0,1
2023-06-01,AH,L:Present R:absent,85,4,5,0,False,2,5.005319,5.653691,0.05579849,0,0,1
2023-06-01,AH,L:Present R:absent,86,4,6,0,False,2,5.005319,0.0225209,0.05579849,0,0,1
2023-06-01,AH,L:Present R:absent,86,4,6,0,False,2,2.185712,2.97372,0.05173312,0,0,1
2023-06-01,AH,L:Present R:absent,86,4,6,0,False,2,3.10682,3.830345,0.04818338,1,1,1
2023-06-01,AH,L:Present R:absent,86,4,6,0,False,2,4.019264,4.652545,0.05376353,1,1,1
2023-06-01,AH,L:Present R:absent,86,4,6,0,False,2,4.941854,5.608209,0.06538869,0,0,1
2023-06-01,AH,L:Present R:absent,87,4,7,0,False,2,4.941854,0.0222501,0.06538869,0,0,1
2023-06-01,AH,L:Present R:absent,87,4,7,0,False,2,2.38527,2.974491,0.06738023,0,0,1
2023-06-01,AH,L:Present R:absent,87,4,7,0,False,2,3.310384,3.862655,0.06987803,0,0,1
2023-06-01,AH,L:Present R:absent,87,4,7,0,False,2,4.229935,4.761803,0.06332418,0,0,1
2023-06-01,AH,L:Present R:absent,87,4,7,0,False,2,5.151398,5.694089,0.0688239,0,0,1
2023-06-01,AH,L:Present R:absent,88,4,8,0,False,2,5.151398,0.0116187,0.0688239,0,0,1
2023-06-01,AH,L:Present R:absent,88,4,8,0,False,2,2.973137,3.512022,0.06771966,1,0,0
2023-06-01,AH,L:Present R:absent,88,4,8,0,False,2,3.885513,4.50784,0.04854669,0,0,1
2023-06-01,AH,L:Present R:absent,88,4,8,0,False,2,4.806737,5.384962,0.05106861,0,0,1
2023-06-01,AH,L:Present R:absent,89,4,9,0,False,2,4.806737,0.0224156,0.05106861,0,0,1
2023-06-01,AH,L:Present R:absent,89,4,9,0,False,2,4.19672,4.774108,0.05006883,1,0,0
2023-06-01,AH,L:Present R:absent,89,4,9,0,False,2,5.105139,5.684837,0.06652195,0,0,1
2023-06-01,AH,L:Present R:absent,90,4,10,0,False,2,5.105139,0.0222693,0.06652195,0,0,1
2023-06-01,AH,L:Present R:absent,90,4,10,0,False,2,2.387164,3.252087,0.06247491,1,0,0
2023-06-01,AH,L:Present R:absent,90,4,10,0,False,2,3.316099,3.896526,0.05225123,0,0,1
2023-06-01,AH,L:Present R:absent,90,4,10,0,False,2,4.228647,4.785099,0.06962928,1,1,1
2023-06-01,AH,L:Present R:absent,90,4,10,0,False,2,5.150826,5.783894,0.04829588,0,0,1
2023-06-01,AH,L:Present R:absent,91,4,11,0,False,2,5.150826,0.0223389,0.04829588,0,0,1
2023-06-01,AH,L:Present R:absent,91,4,11,0,False,2,2.32978,3.021011,0.06207914,1,0,0
2023-06-01,AH,L:Present R:absent,91,4,11,0,False,2,3.243002,3.83091,0.05783809,1,0,0
2023-06-01,AH,L:Present R:absent,91,4,11,0,False,2,4.164461,4.917497,0.05348995,1,1,1
2023-06-01,AH,L:Present R:absent,91,4,11,0,False,2,5.084503,5.751255,0.05889947,1,1,1
2023-06-01,AH,L:Present R:absent,92,4,12,0,False,2,5.084503,0.0224019,0.05889947,1,1,1
2023-06-01,AH,L:Present R:absent,92,4,12,0,False,2,2.420593,3.052927,0.04610946,0,0,1
2023-06-01,AH,L:Present R:absent,92,4,12,0,False,2,3.339674,3.90778,0.04860027,0,0,1
2023-06-01,AH,L:Present R:absent,92,4,12,0,False,2,4.252155,4.785453,0.06573928,0,0,1
2023-06-01,AH,L:Present R:absent,92,4,12,0,False,2,5.173214,6.028004,0.06524728,1,1,1
2023-06-01,AH,L:Present R:absent,93,4,13,0,False,2,5.173214,0.0221078,0.06524728,1,1,1
2023-06-01,AH,L:Present R:absent,93,4,13,0,False,2,2.196657,2.933946,0.04966445,0,0,1
2023-06-01,AH,L:Present R:absent,93,4,13,0,False,2,3.11923,3.697043,0.05501641,1,0,0
2023-06-01,AH,L:Present R:absent,93,4,13,0,False,2,4.027552,4.628229,0.06528832,0,0,1
2023-06-01,AH,L:Present R:absent,93,4,13,0,False,2,4.940165,5.495405,0.0648022,1,1,1
2023-06-01,AH,L:Present R:absent,94,4,14,0,False,2,4.940165,0.0223358,0.0648022,1,1,1
2023-06-01,AH,L:Present R:absent,94,4,14,0,False,2,2.28413,2.919357,0.04639661,1,0,0
2023-06-01,AH,L:Present R:absent,94,4,14,0,False,2,3.196439,3.718514,0.06806903,0,0,1
2023-06-01,AH,L:Present R:absent,94,4,14,0,False,2,5.050851,5.817949,0.06179906,1,1,1
2023-06-01,AH,L:Present R:absent,95,4,15,0,False,2,5.050851,0.0107428,0.06179906,1,1,1
2023-06-01,AH,L:Present R:absent,95,4,15,0,False,2,2.261436,3.095525,0.04638908,1,0,0
2023-06-01,AH,L:Present R:absent,95,4,15,0,False,2,3.173243,3.761463,0.04776508,1,0,0
2023-06-01,AH,L:Present R:absent,95,4,15,0,False,2,4.099806,4.770851,0.0578275,0,0,1
2023-06-01,AH,L:Present R:absent,95,4,15,0,False,2,5.017433,5.57284,0.04871086,1,1,1
2023-06-01,AH,L:Present R:absent,96,4,16,0,False,2,5.017433,0.0110155,0.04871086,1,1,1
2023-06-01,AH,L:Present R:absent,96,4,16,0,False,2,2.319188,3.030199,0.06784792,1,0,0
2023-06-01,AH,L:Present R:absent,96,4,16,0,False,2,3.240729,3.794594,0.058011,1,0,0
2023-06-01,AH,L:Present R:absent,96,4,16,0,False,2,4.162473,4.784328,0.05952103,1,1,1
2023-06-01,AH,L:Present R:absent,96,4,16,0,False,2,5.083699,5.870544,0.06766032,1,1,1
2023-06-01,AH,L:Present R:absent,97,4,17,0,False,2,5.083699,0.0327497,0.06766032,1,1,1
2023-06-01,AH,L:Present R:absent,97,4,17,0,False,2,2.39628,3.086372,0.06373481,1,0,0
2023-06-01,AH,L:Present R:absent,97,4,17,0,False,2,3.307668,4.029363,0.04807343,0,0,1
2023-06-01,AH,L:Present R:absent,97,4,17,0,False,2,4.229176,4.826453,0.06772393,0,1,0
2023-06-01,AH,L:Present R:absent,97,4,17,0,False,2,5.151524,-10,0.07155207,0,-10,0
2023-06-01,AH,L:Present R:absent,97,4,17,0,False,2,5.151524,6.149776,0.07155207,0,-10,0
2023-06-01,AH,L:Present R:absent,98,4,18,0,False,2,5.151524,0.022348,0.07155207,0,-10,0
2023-06-01,AH,L:Present R:absent,98,4,18,0,False,2,2.116874,2.845927,0.07376582,1,1,1
2023-06-01,AH,L:Present R:absent,98,4,18,0,False,2,3.038437,3.851341,0.05292412,1,0,0
2023-06-01,AH,L:Present R:absent,98,4,18,0,False,2,3.950731,4.59514,0.07173973,0,0,1
2023-06-01,AH,L:Present R:absent,98,4,18,0,False,2,4.87115,5.471734,0.07127412,1,1,1
2023-06-01,AH,L:Present R:absent,99,4,19,0,False,2,4.87115,0.0332901,0.07127412,1,1,1
2023-06-01,AH,L:Present R:absent,99,4,19,0,False,2,2.152189,2.839371,0.0558434,0,0,1
2023-06-01,AH,L:Present R:absent,99,4,19,0,False,2,3.07269,3.639261,0.06405833,1,1,1
2023-06-01,AH,L:Present R:absent,99,4,19,0,False,2,3.993172,4.812139,0.06355517,1,1,1
2023-06-01,AH,L:Present R:absent,99,4,19,0,False,2,4.914929,-10,0.06305515,1,-10,0
2023-06-01,AH,L:Present R:absent,99,4,19,0,False,2,4.914929,6.016777,0.06305515,1,-10,0
2023-06-01,AH,L:Present R:absent,100,5,0,0,False,1,4.914929,0.0377533,0.06305515,1,-10,0
2023-06-01,AH,L:Present R:absent,100,5,0,0,False,1,3.130244,3.873986,0.2694477,0,0,1
2023-06-01,AH,L:Present R:absent,100,5,0,0,False,1,4.05193,4.573202,0.3372354,1,1,1
2023-06-01,AH,L:Present R:absent,100,5,0,0,False,1,4.973873,5.639808,0.2160522,0,0,1
2023-06-01,AH,L:Present R:absent,100,5,0,0,False,1,5.894389,6.448817,0.2791693,1,1,1
2023-06-01,AH,L:Present R:absent,100,5,0,0,False,1,6.805965,7.527379,0.2315438,1,1,1
2023-06-01,AH,L:Present R:absent,100,5,0,0,False,1,7.982588,8.647785,0.1730648,0,0,1
2023-06-01,AH,L:Present R:absent,100,5,0,0,False,1,9.115314,-10,0.1528226,0,-10,0
2023-06-01,AH,L:Present R:absent,100,5,0,0,False,1,9.115314,10.11512,0.1528226,0,-10,0
2023-06-01,AH,L:Present R:absent,101,5,1,0,False,1,9.115314,0.0221047,0.1528226,0,-10,0
2023-06-01,AH,L:Present R:absent,101,5,1,0,False,1,2.176636,2.95259,0.2812659,0,0,1
2023-06-01,AH,L:Present R:absent,101,5,1,0,False,1,3.095879,3.594958,0.1680605,1,1,1
2023-06-01,AH,L:Present R:absent,101,5,1,0,False,1,4.018277,4.49512,0.2487467,1,1,1
2023-06-01,AH,L:Present R:absent,101,5,1,0,False,1,4.939285,5.528144,0.1662585,0,0,1
2023-06-01,AH,L:Present R:absent,101,5,1,0,False,1,6.784232,7.509221,0.1480298,0,0,1
2023-06-01,AH,L:Present R:absent,101,5,1,0,False,1,7.706029,8.285113,0.1574025,1,1,1
2023-06-01,AH,L:Present R:absent,101,5,1,0,False,1,8.627405,9.183538,0.1891486,1,1,1
2023-06-01,AH,L:Present R:absent,102,5,2,0,False,1,8.627405,0.0111714,0.1891486,1,1,1
2023-06-01,AH,L:Present R:absent,102,5,2,0,False,1,2.096306,2.833323,0.1238528,1,1,1
2023-06-01,AH,L:Present R:absent,102,5,2,0,False,1,3.018077,3.629049,0.1410395,1,0,0
2023-06-01,AH,L:Present R:absent,102,5,2,0,False,1,3.929043,4.437945,0.1359612,1,1,1
2023-06-01,AH,L:Present R:absent,102,5,2,0,False,1,4.855616,5.41606,0.1998661,0,0,1
2023-06-01,AH,L:Present R:absent,102,5,2,0,False,1,5.838859,6.70516,0.1266678,1,0,0
2023-06-01,AH,L:Present R:absent,102,5,2,0,False,1,7.114238,7.738943,0.1883668,1,1,1
2023-06-01,AH,L:Present R:absent,102,5,2,0,False,1,8.07079,8.671531,0.1582107,1,1,1
2023-06-01,AH,L:Present R:absent,102,5,2,0,False,1,9.225197,9.814556,0.1521854,1,1,1
2023-06-01,AH,L:Present R:absent,103,5,3,0,False,1,9.225197,0.0113891,0.1521854,1,1,1
