date,participant,respmap,trial,block,trialID,isPrac,isStationary,walkSpeed,targOnset,targRT,qStep,toneAmp,tonePresent,targResponse,correctResponse,
2023-08-17,RH,L:Present R:absent,47,2,7,0,False,1,4.271995,0.010881,0,-24.20087,1,0,0
2023-08-17,RH,L:Present R:absent,47,2,7,0,False,1,1.743072,2.644545,0,-24.44353,1,0,0
2023-08-17,RH,L:Present R:absent,47,2,7,0,False,1,2.665762,3.509404,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,47,2,7,0,False,1,3.830384,4.408297,0,-24.26489,1,1,1
2023-08-17,RH,L:Present R:absent,47,2,7,0,False,1,4.996092,5.886271,0,-23.97378,1,0,0
2023-08-17,RH,L:Present R:absent,48,2,8,0,False,1,4.996092,0.0222345,0,-23.97378,1,0,0
2023-08-17,RH,L:Present R:absent,48,2,8,0,False,1,1.754941,2.430175,0,-24.90818,1,1,1
2023-08-17,RH,L:Present R:absent,48,2,8,0,False,1,3.599073,4.342501,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,48,2,8,0,False,1,4.517327,5.331219,0,-24.76675,1,1,1
2023-08-17,RH,L:Present R:absent,49,2,9,0,False,1,4.517327,0.0113223,0,-24.76675,1,1,1
2023-08-17,RH,L:Present R:absent,49,2,9,0,False,1,1.776902,2.532226,0,-27.03795,1,1,1
2023-08-17,RH,L:Present R:absent,49,2,9,0,False,1,2.698297,3.466101,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,49,2,9,0,False,1,3.619969,4.498578,0,-27.74187,1,1,1
2023-08-17,RH,L:Present R:absent,49,2,9,0,False,1,4.546848,5.241858,0,-28.20378,1,1,1
2023-08-17,RH,L:Present R:absent,50,2,10,0,False,1,4.546848,0.0449492,0,-28.20378,1,1,1
2023-08-17,RH,L:Present R:absent,50,2,10,0,False,1,1.566198,2.265416,0,-26.10705,1,1,1
2023-08-17,RH,L:Present R:absent,50,2,10,0,False,1,2.491079,3.240113,0,-30.56055,1,0,0
2023-08-17,RH,L:Present R:absent,50,2,10,0,False,1,3.407128,4.241661,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,50,2,10,0,False,1,4.384208,5.249723,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,51,2,11,0,False,1,4.384208,0.0336276,0,-100,0,0,1
2023-08-17,RH,L:Present R:absent,51,2,11,0,False,1,1.665403,-10,0,-26.26132,0,-10,0
