date,participant,respmap,trial,block,trialID,isPrac,isStationary,walkSpeed,targOnset,targRT,toneAmp,tonePresent,targResponse,correctResponse,
2023-06-01,JH,L:Present R:absent,72,3,12,0,False,2,4.034648,4.712439,0.1442035,1,1,1
2023-06-01,JH,L:Present R:absent,72,3,12,0,False,2,4.955491,5.610938,0.115825,1,1,1
2023-06-01,JH,L:Present R:absent,73,3,13,0,False,2,4.955491,0.0115149,0.115825,1,1,1
2023-06-01,JH,L:Present R:absent,73,3,13,0,False,2,3.240103,-10,0.1401155,1,-10,0
2023-06-01,JH,L:Present R:absent,73,3,13,0,False,2,4.151996,4.518243,0.08960044,0,1,0
2023-06-01,JH,L:Present R:absent,73,3,13,0,False,2,5.062912,5.671736,0.08568833,1,1,1
2023-06-01,JH,L:Present R:absent,74,3,14,0,False,2,5.062912,0.0220953,0.08568833,1,1,1
2023-06-01,JH,L:Present R:absent,74,3,14,0,False,2,2.417209,3.228491,0.08020171,1,1,1
2023-06-01,JH,L:Present R:absent,74,3,14,0,False,2,3.328773,4.183055,0.0927173,0,0,1
2023-06-01,JH,L:Present R:absent,74,3,14,0,False,2,4.249259,4.881927,0.09052648,0,0,1
2023-06-01,JH,L:Present R:absent,74,3,14,0,False,2,5.171741,5.749529,0.1179859,1,1,1
2023-06-01,JH,L:Present R:absent,75,3,15,0,False,2,5.171741,0.021831,0.1179859,1,1,1
2023-06-01,JH,L:Present R:absent,75,3,15,0,False,2,2.217244,3.065073,0.125965,1,0,0
2023-06-01,JH,L:Present R:absent,75,3,15,0,False,2,3.138961,3.716579,0.1226112,1,0,0
2023-06-01,JH,L:Present R:absent,75,3,15,0,False,2,4.058909,4.694482,0.1029162,0,1,0
2023-06-01,JH,L:Present R:absent,75,3,15,0,False,2,4.971607,5.862655,0.1515865,0,1,0
2023-06-01,JH,L:Present R:absent,76,3,16,0,False,2,4.971607,0.0331256,0.1515865,0,1,0
2023-06-01,JH,L:Present R:absent,76,3,16,0,False,2,2.273323,-10,0.1059678,0,-10,0
2023-06-01,JH,L:Present R:absent,76,3,16,0,False,2,3.191281,3.337253,0.121496,1,0,0
2023-06-01,JH,L:Present R:absent,76,3,16,0,False,2,4.118242,4.124211,0.1683622,1,1,1
2023-06-01,JH,L:Present R:absent,76,3,16,0,False,2,5.048784,5.831802,0.1722217,0,0,1
2023-06-01,JH,L:Present R:absent,77,3,17,0,False,2,5.048784,0.0108088,0.1722217,0,0,1
2023-06-01,JH,L:Present R:absent,77,3,17,0,False,2,2.027408,-10,0.1081332,0,-10,0
2023-06-01,JH,L:Present R:absent,77,3,17,0,False,2,2.941399,2.962068,0.1187451,0,0,1
2023-06-01,JH,L:Present R:absent,77,3,17,0,False,2,3.861907,4.376127,0.1614245,0,0,1
2023-06-01,JH,L:Present R:absent,77,3,17,0,False,2,4.78223,5.372406,0.1222219,0,0,1
2023-06-01,JH,L:Present R:absent,78,3,18,0,False,2,4.78223,0.0440667,0.1222219,0,0,1
2023-06-01,JH,L:Present R:absent,78,3,18,0,False,2,2.263236,-10,0.1109055,0,-10,0
2023-06-01,JH,L:Present R:absent,78,3,18,0,False,2,3.185028,3.24411,0.1655608,0,0,1
2023-06-01,JH,L:Present R:absent,78,3,18,0,False,2,4.107165,4.849837,0.1633859,1,1,1
2023-06-01,JH,L:Present R:absent,78,3,18,0,False,2,5.026899,5.748182,0.1022738,1,1,1
2023-06-01,JH,L:Present R:absent,79,3,19,0,False,2,5.026899,0.0221084,0.1022738,1,1,1
2023-06-01,JH,L:Present R:absent,79,3,19,0,False,2,2.027661,-10,0.125473,1,-10,0
2023-06-01,JH,L:Present R:absent,79,3,19,0,False,2,2.939216,3.77681,0.1125377,1,1,1
2023-06-01,JH,L:Present R:absent,79,3,19,0,False,2,3.860612,4.015356,0.1100196,0,1,0
2023-06-01,JH,L:Present R:absent,79,3,19,0,False,2,4.816478,5.604525,0.1621378,1,1,1
2023-06-01,JH,L:Present R:absent,80,4,0,0,False,2,4.816478,0.0223312,0.1621378,1,1,1
2023-06-01,JH,L:Present R:absent,80,4,0,0,False,2,2.16074,2.8523,0.1558537,1,1,1
2023-06-01,JH,L:Present R:absent,80,4,0,0,False,2,3.074014,3.72291,0.1057457,0,0,1
2023-06-01,JH,L:Present R:absent,80,4,0,0,False,2,3.995557,4.673133,0.09737105,1,1,1
2023-06-01,JH,L:Present R:absent,80,4,0,0,False,2,4.916437,5.449814,0.1217087,0,0,1
2023-06-01,JH,L:Present R:absent,81,4,1,0,False,2,4.916437,0.0333095,0.1217087,0,0,1
2023-06-01,JH,L:Present R:absent,81,4,1,0,False,2,2.372985,3.128387,0.1175997,1,1,1
2023-06-01,JH,L:Present R:absent,81,4,1,0,False,2,3.295212,4.206189,0.1409327,0,1,0
2023-06-01,JH,L:Present R:absent,81,4,1,0,False,2,4.217574,4.816875,0.09220401,0,0,1
2023-06-01,JH,L:Present R:absent,82,4,2,0,False,2,4.217574,0.0331999,0.09220401,0,0,1
2023-06-01,JH,L:Present R:absent,82,4,2,0,False,2,2.419011,3.31815,0.08870787,1,1,1
2023-06-01,JH,L:Present R:absent,82,4,2,0,False,2,3.340374,4.063036,0.1119066,1,1,1
2023-06-01,JH,L:Present R:absent,82,4,2,0,False,2,4.261724,5.139823,0.09112297,0,0,1
2023-06-01,JH,L:Present R:absent,82,4,2,0,False,2,5.173139,5.961939,0.1203924,1,1,1
2023-06-01,JH,L:Present R:absent,83,4,3,0,False,2,5.173139,0.0329096,0.1203924,1,1,1
2023-06-01,JH,L:Present R:absent,83,4,3,0,False,2,3.328631,4.139822,0.1158545,1,1,1
2023-06-01,JH,L:Present R:absent,83,4,3,0,False,2,4.248922,4.798313,0.1136743,1,1,1
2023-06-01,JH,L:Present R:absent,83,4,3,0,False,2,5.160994,5.781382,0.1115489,0,0,1
2023-06-01,JH,L:Present R:absent,84,4,4,0,False,2,5.160994,0.0348601,0.1115489,0,0,1
2023-06-01,JH,L:Present R:absent,84,4,4,0,False,2,2.27821,-10,0.1079254,0,-10,0
2023-06-01,JH,L:Present R:absent,84,4,4,0,False,2,3.199714,3.923166,0.08762242,0,1,0
2023-06-01,JH,L:Present R:absent,84,4,4,0,False,2,4.130832,4.286474,0.07851411,1,0,0
2023-06-01,JH,L:Present R:absent,84,4,4,0,False,2,5.044849,5.233383,0.08882077,0,1,0
2023-06-01,JH,L:Present R:absent,85,4,5,0,False,2,5.044849,0.0223101,0.08882077,0,1,0
2023-06-01,JH,L:Present R:absent,85,4,5,0,False,2,2.339315,3.153786,0.116081,1,1,1
2023-06-01,JH,L:Present R:absent,85,4,5,0,False,2,3.250851,-10,0.1318301,1,-10,0
2023-06-01,JH,L:Present R:absent,85,4,5,0,False,2,4.170921,4.242426,0.1045603,0,0,1
2023-06-01,JH,L:Present R:absent,85,4,5,0,False,2,5.083557,5.693659,0.1150079,0,0,1
2023-06-01,JH,L:Present R:absent,86,4,6,0,False,2,5.083557,0.0554491,0.1150079,0,0,1
2023-06-01,JH,L:Present R:absent,86,4,6,0,False,2,2.150075,2.984499,0.09411968,1,1,1
2023-06-01,JH,L:Present R:absent,86,4,6,0,False,2,3.063017,3.895998,0.09242212,0,0,1
2023-06-01,JH,L:Present R:absent,86,4,6,0,False,2,3.9846,4.584739,0.1197246,1,1,1
2023-06-01,JH,L:Present R:absent,86,4,6,0,False,2,4.907514,5.539371,0.1290258,1,1,1
2023-06-01,JH,L:Present R:absent,87,4,7,0,False,2,4.907514,0.0220252,0.1290258,1,1,1
2023-06-01,JH,L:Present R:absent,87,4,7,0,False,2,2.164215,-10,0.09182239,1,-10,0
2023-06-01,JH,L:Present R:absent,87,4,7,0,False,2,3.084435,3.16211,0.11883,1,1,1
2023-06-01,JH,L:Present R:absent,87,4,7,0,False,2,4.005525,4.605072,0.09480935,0,0,1
2023-06-01,JH,L:Present R:absent,87,4,7,0,False,2,4.927855,5.520113,0.1155217,1,1,1
2023-06-01,JH,L:Present R:absent,88,4,8,0,False,2,4.927855,0.033056,0.1155217,1,1,1
2023-06-01,JH,L:Present R:absent,88,4,8,0,False,2,2.385081,-10,0.07994924,1,-10,0
2023-06-01,JH,L:Present R:absent,88,4,8,0,False,2,3.307222,3.517944,0.105739,1,0,0
2023-06-01,JH,L:Present R:absent,88,4,8,0,False,2,4.229087,5.094708,0.09979936,1,1,1
2023-06-01,JH,L:Present R:absent,88,4,8,0,False,2,5.150628,5.893613,0.1091397,1,1,1
2023-06-01,JH,L:Present R:absent,89,4,9,0,False,2,5.150628,0.0533303,0.1091397,1,1,1
2023-06-01,JH,L:Present R:absent,89,4,9,0,False,2,2.328872,3.106692,0.1057478,1,1,1
2023-06-01,JH,L:Present R:absent,89,4,9,0,False,2,3.250969,3.893243,0.1147089,1,1,1
2023-06-01,JH,L:Present R:absent,89,4,9,0,False,2,4.1709,4.783996,0.1024986,0,0,1
2023-06-01,JH,L:Present R:absent,89,4,9,0,False,2,5.093473,5.760549,0.0804479,1,1,1
2023-06-01,JH,L:Present R:absent,90,4,10,0,False,2,5.093473,0.0329244,0.0804479,1,1,1
2023-06-01,JH,L:Present R:absent,90,4,10,0,False,2,2.117688,2.985252,0.098242,1,0,0
2023-06-01,JH,L:Present R:absent,90,4,10,0,False,2,3.029459,-10,0.1182804,1,-10,0
2023-06-01,JH,L:Present R:absent,90,4,10,0,False,2,3.950883,4.057298,0.118498,1,1,1
2023-06-01,JH,L:Present R:absent,90,4,10,0,False,2,4.871424,-10,0.1271988,1,-10,0
2023-06-01,JH,L:Present R:absent,90,4,10,0,False,2,4.871424,7.116444,0.1271988,1,-10,0
2023-06-01,JH,L:Present R:absent,91,4,11,0,False,2,4.871424,0.0225107,0.1271988,1,-10,0
2023-06-01,JH,L:Present R:absent,91,4,11,0,False,2,2.38282,3.085689,0.09124904,0,0,1
2023-06-01,JH,L:Present R:absent,91,4,11,0,False,2,3.305168,4.017353,0.1006813,1,1,1
2023-06-01,JH,L:Present R:absent,91,4,11,0,False,2,4.226112,4.873476,0.1200366,1,1,1
2023-06-01,JH,L:Present R:absent,91,4,11,0,False,2,5.133356,5.771044,0.09260315,0,0,1
2023-06-01,JH,L:Present R:absent,92,4,12,0,False,2,5.133356,0.0110058,0.09260315,0,0,1
2023-06-01,JH,L:Present R:absent,92,4,12,0,False,2,2.040762,-10,0.09527354,0,-10,0
2023-06-01,JH,L:Present R:absent,92,4,12,0,False,2,2.962671,3.029654,0.09928074,1,1,1
2023-06-01,JH,L:Present R:absent,92,4,12,0,False,2,3.883637,4.493715,0.1182329,1,1,1
2023-06-01,JH,L:Present R:absent,92,4,12,0,False,2,4.804189,5.35009,0.09647875,1,1,1
2023-06-01,JH,L:Present R:absent,93,4,13,0,False,2,4.804189,0.0544787,0.09647875,1,1,1
2023-06-01,JH,L:Present R:absent,93,4,13,0,False,2,3.096943,4.018762,0.09647875,1,1,1
2023-06-01,JH,L:Present R:absent,93,4,13,0,False,2,3.096943,-10,0.1124621,1,-10,0
2023-06-01,JH,L:Present R:absent,93,4,13,0,False,2,4.018762,4.695952,0.1221369,1,1,1
2023-06-01,JH,L:Present R:absent,93,4,13,0,False,2,4.937967,5.561574,0.125486,0,0,1
2023-06-01,JH,L:Present R:absent,94,4,14,0,False,2,4.937967,0.0333751,0.125486,0,0,1
2023-06-01,JH,L:Present R:absent,94,4,14,0,False,2,2.317641,-10,0.1231413,0,-10,0
2023-06-01,JH,L:Present R:absent,94,4,14,0,False,2,3.229952,3.540802,0.1084416,1,0,0
2023-06-01,JH,L:Present R:absent,94,4,14,0,False,2,4.151451,4.884447,0.1327918,1,1,1
2023-06-01,JH,L:Present R:absent,94,4,14,0,False,2,5.071671,5.993979,0.1327918,1,1,1
2023-06-01,JH,L:Present R:absent,94,4,14,0,False,2,5.071671,-10,0.1098334,1,-10,0
2023-06-01,JH,L:Present R:absent,95,4,15,0,False,2,5.071671,0.0335675,0.1098334,1,-10,0
2023-06-01,JH,L:Present R:absent,95,4,15,0,False,2,2.183563,-10,0.1331189,1,-10,0
2023-06-01,JH,L:Present R:absent,95,4,15,0,False,2,3.094125,3.711641,0.1046383,0,0,1
2023-06-01,JH,L:Present R:absent,95,4,15,0,False,2,4.015864,4.638733,0.133779,0,0,1
2023-06-01,JH,L:Present R:absent,95,4,15,0,False,2,4.947423,5.627626,0.1176559,1,1,1
2023-06-01,JH,L:Present R:absent,96,4,16,0,False,2,4.947423,0.0221119,0.1176559,1,1,1
2023-06-01,JH,L:Present R:absent,96,4,16,0,False,2,2.40586,-10,0.09543068,1,-10,0
2023-06-01,JH,L:Present R:absent,96,4,16,0,False,2,3.317731,3.384661,0.1020025,0,0,1
2023-06-01,JH,L:Present R:absent,96,4,16,0,False,2,4.22837,4.972577,0.09609813,1,1,1
2023-06-01,JH,L:Present R:absent,96,4,16,0,False,2,5.14893,5.871647,0.1242377,1,1,1
2023-06-01,JH,L:Present R:absent,97,4,17,0,False,2,5.14893,0.0224446,0.1242377,1,1,1
2023-06-01,JH,L:Present R:absent,97,4,17,0,False,2,2.386371,-10,0.1120482,1,-10,0
2023-06-01,JH,L:Present R:absent,97,4,17,0,False,2,3.297196,3.34157,0.09917033,0,0,1
2023-06-01,JH,L:Present R:absent,97,4,17,0,False,2,4.224657,4.883255,0.1223654,1,1,1
2023-06-01,JH,L:Present R:absent,97,4,17,0,False,2,5.150423,5.775964,0.1304889,0,0,1
2023-06-01,JH,L:Present R:absent,98,4,18,0,False,2,5.150423,0.0331808,0.1304889,0,0,1
2023-06-01,JH,L:Present R:absent,98,4,18,0,False,2,2.040692,-10,0.1188633,0,-10,0
2023-06-01,JH,L:Present R:absent,98,4,18,0,False,2,2.961381,3.004992,0.128006,1,0,0
2023-06-01,JH,L:Present R:absent,98,4,18,0,False,2,3.873065,4.607771,0.09871571,1,1,1
2023-06-01,JH,L:Present R:absent,98,4,18,0,False,2,4.792706,5.550211,0.1312317,1,1,1
2023-06-01,JH,L:Present R:absent,99,4,19,0,False,2,4.792706,0.0330562,0.1312317,1,1,1
2023-06-01,JH,L:Present R:absent,99,4,19,0,False,2,2.117391,-10,0.09518788,1,-10,0
2023-06-01,JH,L:Present R:absent,99,4,19,0,False,2,3.039109,3.061305,0.1270603,1,0,0
2023-06-01,JH,L:Present R:absent,99,4,19,0,False,2,3.959476,4.714321,0.1314804,0,0,1
2023-06-01,JH,L:Present R:absent,99,4,19,0,False,2,4.881159,5.505014,0.11124,0,0,1
2023-06-01,JH,L:Present R:absent,100,5,0,0,False,2,4.881159,0.0335478,0.11124,0,0,1
2023-06-01,JH,L:Present R:absent,100,5,0,0,False,2,2.174283,3.096001,0.11124,0,0,1
2023-06-01,JH,L:Present R:absent,100,5,0,0,False,2,2.174283,-10,0.1313788,0,-10,0
2023-06-01,JH,L:Present R:absent,100,5,0,0,False,2,4.027541,4.850346,0.1358967,1,1,1
2023-06-01,JH,L:Present R:absent,100,5,0,0,False,2,4.939639,5.638246,0.1391639,1,1,1
2023-06-01,JH,L:Present R:absent,101,5,1,0,False,2,4.939639,0.0226216,0.1391639,1,1,1
2023-06-01,JH,L:Present R:absent,101,5,1,0,False,2,2.317555,-10,0.1366988,1,-10,0
2023-06-01,JH,L:Present R:absent,101,5,1,0,False,2,3.23939,3.262344,0.1008273,0,0,1
2023-06-01,JH,L:Present R:absent,101,5,1,0,False,2,5.094577,5.941534,0.132609,1,1,1
2023-06-01,JH,L:Present R:absent,102,5,2,0,False,2,5.094577,0.0445631,0.132609,1,1,1
2023-06-01,JH,L:Present R:absent,102,5,2,0,False,2,2.155901,-10,0.1298809,1,-10,0
2023-06-01,JH,L:Present R:absent,102,5,2,0,False,2,3.081975,3.717551,0.1016995,1,1,1
2023-06-01,JH,L:Present R:absent,102,5,2,0,False,2,4.014588,4.69624,0.1328221,0,0,1
2023-06-01,JH,L:Present R:absent,102,5,2,0,False,2,4.929084,5.50454,0.1318771,1,1,1
2023-06-01,JH,L:Present R:absent,103,5,3,0,False,2,4.929084,0.0223963,0.1318771,1,1,1
2023-06-01,JH,L:Present R:absent,103,5,3,0,False,2,3.284015,4.109918,0.1066566,1,1,1
2023-06-01,JH,L:Present R:absent,103,5,3,0,False,2,4.19562,4.894879,0.1010588,0,0,1
2023-06-01,JH,L:Present R:absent,103,5,3,0,False,2,5.117898,5.821343,0.1225654,0,0,1
2023-06-01,JH,L:Present R:absent,104,5,4,0,False,2,5.117898,0.0338833,0.1225654,0,0,1
2023-06-01,JH,L:Present R:absent,104,5,4,0,False,2,2.185257,-10,0.1252102,0,-10,0
2023-06-01,JH,L:Present R:absent,104,5,4,0,False,2,3.106139,3.294741,0.1068094,1,0,0
2023-06-01,JH,L:Present R:absent,104,5,4,0,False,2,4.018168,4.742551,0.1055065,0,0,1
2023-06-01,JH,L:Present R:absent,104,5,4,0,False,2,4.93946,5.524776,0.1181943,1,1,1
2023-06-01,JH,L:Present R:absent,105,5,5,0,False,2,4.93946,0.0337091,0.1181943,1,1,1
2023-06-01,JH,L:Present R:absent,105,5,5,0,False,2,2.239097,3.070513,0.1295051,0,0,1
2023-06-01,JH,L:Present R:absent,105,5,5,0,False,2,3.159745,3.806346,0.1286103,0,0,1
2023-06-01,JH,L:Present R:absent,105,5,5,0,False,2,4.072987,4.717073,0.1056442,1,1,1
2023-06-01,JH,L:Present R:absent,105,5,5,0,False,2,4.992857,5.49402,0.1264894,0,0,1
2023-06-01,JH,L:Present R:absent,106,5,6,0,False,2,4.992857,0.033072,0.1264894,0,0,1
2023-06-01,JH,L:Present R:absent,106,5,6,0,False,2,2.150007,2.738337,0.09863387,0,0,1
2023-06-01,JH,L:Present R:absent,106,5,6,0,False,2,3.062994,3.616963,0.1195246,0,0,1
2023-06-01,JH,L:Present R:absent,106,5,6,0,False,2,3.983343,4.705492,0.09277535,1,1,1
2023-06-01,JH,L:Present R:absent,106,5,6,0,False,2,4.905524,5.737568,0.09181972,1,1,1
2023-06-01,JH,L:Present R:absent,107,5,7,0,False,2,4.905524,0.0336785,0.09181972,1,1,1
2023-06-01,JH,L:Present R:absent,107,5,7,0,False,2,2.22715,3.072808,0.1071052,0,0,1
2023-06-01,JH,L:Present R:absent,107,5,7,0,False,2,3.139097,3.828591,0.0978585,1,1,1
2023-06-01,JH,L:Present R:absent,107,5,7,0,False,2,4.05078,4.661961,0.1052678,0,1,0
2023-06-01,JH,L:Present R:absent,107,5,7,0,False,2,4.971316,5.716628,0.1234575,0,0,1
2023-06-01,JH,L:Present R:absent,108,5,8,0,False,2,4.971316,0.0443856,0.1234575,0,0,1
2023-06-01,JH,L:Present R:absent,108,5,8,0,False,2,2.060797,-10,0.1131176,0,-10,0
2023-06-01,JH,L:Present R:absent,108,5,8,0,False,2,2.983221,3.171679,0.08938115,0,1,0
2023-06-01,JH,L:Present R:absent,108,5,8,0,False,2,3.894943,4.584201,0.0948372,0,0,1
2023-06-01,JH,L:Present R:absent,108,5,8,0,False,2,4.816652,5.402647,0.09828731,0,0,1
2023-06-01,JH,L:Present R:absent,109,5,9,0,False,2,4.816652,0.0338487,0.09828731,0,0,1
2023-06-01,JH,L:Present R:absent,109,5,9,0,False,2,2.073246,2.883044,0.09679726,0,0,1
2023-06-01,JH,L:Present R:absent,109,5,9,0,False,2,2.993706,3.743312,0.08778749,1,1,1
2023-06-01,JH,L:Present R:absent,109,5,9,0,False,2,3.906099,4.520201,0.1156641,1,1,1
2023-06-01,JH,L:Present R:absent,109,5,9,0,False,2,4.832413,5.427939,0.1023461,0,0,1
2023-06-01,JH,L:Present R:absent,110,5,10,0,False,2,4.832413,0.0331864,0.1023461,0,0,1
2023-06-01,JH,L:Present R:absent,110,5,10,0,False,2,2.12955,2.949961,0.1006194,1,1,1
2023-06-01,JH,L:Present R:absent,110,5,10,0,False,2,3.050527,3.761551,0.1076725,0,0,1
2023-06-01,JH,L:Present R:absent,110,5,10,0,False,2,3.973714,4.605777,0.09095229,0,0,1
2023-06-01,JH,L:Present R:absent,110,5,10,0,False,2,4.883105,5.491882,0.1061396,0,0,1
2023-06-01,JH,L:Present R:absent,111,5,11,0,False,2,4.883105,0.0333112,0.1061396,0,0,1
2023-06-01,JH,L:Present R:absent,111,5,11,0,False,2,2.20646,2.946716,0.09654316,1,1,1
2023-06-01,JH,L:Present R:absent,111,5,11,0,False,2,3.127716,3.871305,0.1112436,0,0,1
2023-06-01,JH,L:Present R:absent,111,5,11,0,False,2,4.035511,4.673454,0.09492335,1,1,1
2023-06-01,JH,L:Present R:absent,111,5,11,0,False,2,4.960976,5.661421,0.1017548,1,1,1
2023-06-01,JH,L:Present R:absent,112,5,12,0,False,2,4.960976,0.0331004,0.1017548,1,1,1
2023-06-01,JH,L:Present R:absent,112,5,12,0,False,2,2.129261,-10,0.0922854,1,-10,0
2023-06-01,JH,L:Present R:absent,112,5,12,0,False,2,3.050167,3.105498,0.09485929,1,0,0
2023-06-01,JH,L:Present R:absent,112,5,12,0,False,2,3.971442,4.807267,0.1052491,0,0,1
2023-06-01,JH,L:Present R:absent,112,5,12,0,False,2,4.892816,5.592518,0.08904526,0,0,1
2023-06-01,JH,L:Present R:absent,113,5,13,0,False,2,4.892816,0.0552195,0.08904526,0,0,1
2023-06-01,JH,L:Present R:absent,113,5,13,0,False,2,2.962142,3.828401,0.1105363,1,1,1
2023-06-01,JH,L:Present R:absent,113,5,13,0,False,2,3.882585,-10,0.1057609,1,-10,0
2023-06-01,JH,L:Present R:absent,113,5,13,0,False,2,3.882585,4.838875,0.1057609,1,-10,0
2023-06-01,JH,L:Present R:absent,113,5,13,0,False,2,4.872277,-10,0.1077082,1,-10,0
2023-06-01,JH,L:Present R:absent,113,5,13,0,False,2,4.872277,5.893713,0.1077082,1,-10,0
2023-06-01,JH,L:Present R:absent,114,5,14,0,False,2,4.872277,0.0336128,0.1077082,1,-10,0
2023-06-01,JH,L:Present R:absent,114,5,14,0,False,2,2.038821,2.867214,0.1001546,1,1,1
2023-06-01,JH,L:Present R:absent,114,5,14,0,False,2,2.951929,3.551427,0.09134409,1,1,1
2023-06-01,JH,L:Present R:absent,114,5,14,0,False,2,3.873385,4.494114,0.1181105,1,1,1
2023-06-01,JH,L:Present R:absent,114,5,14,0,False,2,4.793901,5.508885,0.1131987,1,1,1
2023-06-01,JH,L:Present R:absent,115,5,15,0,False,2,4.793901,0.0443131,0.1131987,1,1,1
2023-06-01,JH,L:Present R:absent,115,5,15,0,False,2,2.371789,3.000028,0.09215841,0,0,1
2023-06-01,JH,L:Present R:absent,115,5,15,0,False,2,3.284802,3.778242,0.1108232,1,0,0
2023-06-01,JH,L:Present R:absent,115,5,15,0,False,2,4.205216,4.863196,0.09811886,1,1,1
2023-06-01,JH,L:Present R:absent,115,5,15,0,False,2,5.126462,5.716674,0.0972759,1,1,1
2023-06-01,JH,L:Present R:absent,116,5,16,0,False,2,5.126462,0.0218748,0.0972759,1,1,1
2023-06-01,JH,L:Present R:absent,116,5,16,0,False,2,2.085225,2.817874,0.1149808,0,0,1
2023-06-01,JH,L:Present R:absent,116,5,16,0,False,2,3.005451,3.737752,0.08751271,1,1,1
2023-06-01,JH,L:Present R:absent,116,5,16,0,False,2,3.917366,4.54916,0.09055144,1,1,1
2023-06-01,JH,L:Present R:absent,116,5,16,0,False,2,4.837438,5.670418,0.08977357,0,0,1
2023-06-01,JH,L:Present R:absent,117,5,17,0,False,2,4.837438,0.0223457,0.08977357,0,0,1
2023-06-01,JH,L:Present R:absent,117,5,17,0,False,2,2.237502,2.906981,0.0847957,0,0,1
2023-06-01,JH,L:Present R:absent,117,5,17,0,False,2,3.149488,3.781197,0.09915286,0,0,1
2023-06-01,JH,L:Present R:absent,117,5,17,0,False,2,4.06574,4.682796,0.09105693,1,1,1
2023-06-01,JH,L:Present R:absent,117,5,17,0,False,2,4.991323,5.692791,0.09028499,0,0,1
2023-06-01,JH,L:Present R:absent,118,5,18,0,False,2,4.991323,0.0433564,0.09028499,0,0,1
2023-06-01,JH,L:Present R:absent,118,5,18,0,False,2,2.372569,3.148386,0.1074475,0,0,1
2023-06-01,JH,L:Present R:absent,118,5,18,0,False,2,3.303551,4.006212,0.1104386,1,1,1
2023-06-01,JH,L:Present R:absent,118,5,18,0,False,2,4.216384,-10,0.1059095,1,-10,0
2023-06-01,JH,L:Present R:absent,118,5,18,0,False,2,5.137598,5.169391,0.1034035,0,0,1
2023-06-01,JH,L:Present R:absent,119,5,19,0,False,2,5.137598,0.0435619,0.1034035,0,0,1
2023-06-01,JH,L:Present R:absent,119,5,19,0,False,2,2.282511,2.974066,0.08758434,0,0,1
2023-06-01,JH,L:Present R:absent,119,5,19,0,False,2,3.195401,3.999672,0.1014549,0,0,1
2023-06-01,JH,L:Present R:absent,119,5,19,0,False,2,4.11694,4.738619,0.1008111,0,0,1
2023-06-01,JH,L:Present R:absent,119,5,19,0,False,2,5.03859,5.794485,0.09298927,1,1,1
2023-06-01,JH,L:Present R:absent,120,6,0,0,False,2,5.03859,0.0110916,0.09298927,1,1,1
2023-06-01,JH,L:Present R:absent,120,6,0,0,False,2,2.295515,-10,0.07739093,1,-10,0
2023-06-01,JH,L:Present R:absent,120,6,0,0,False,2,3.211125,3.782399,0.1043857,1,1,1
2023-06-01,JH,L:Present R:absent,120,6,0,0,False,2,4.138258,4.728176,0.099994,0,1,0
2023-06-01,JH,L:Present R:absent,120,6,0,0,False,2,5.069392,5.783305,0.1082561,1,1,1
2023-06-01,JH,L:Present R:absent,121,6,1,0,False,2,5.069392,0.0108677,0.1082561,1,1,1
2023-06-01,JH,L:Present R:absent,121,6,1,0,False,2,2.329097,-10,0.1030388,1,-10,0
2023-06-01,JH,L:Present R:absent,121,6,1,0,False,2,3.251245,3.351256,0.09485612,1,1,1
2023-06-01,JH,L:Present R:absent,121,6,1,0,False,2,4.173558,4.842683,0.08700569,0,0,1
2023-06-01,JH,L:Present R:absent,121,6,1,0,False,2,5.094522,5.694563,0.1076482,0,0,1
2023-06-01,JH,L:Present R:absent,122,6,2,0,False,2,5.094522,0.0225529,0.1076482,0,0,1
2023-06-01,JH,L:Present R:absent,122,6,2,0,False,2,2.060508,-10,0.09232186,0,-10,0
2023-06-01,JH,L:Present R:absent,122,6,2,0,False,2,2.972426,3.027732,0.08279793,0,0,1
2023-06-01,JH,L:Present R:absent,122,6,2,0,False,2,3.894957,4.605555,0.08575745,1,1,1
2023-06-01,JH,L:Present R:absent,122,6,2,0,False,2,4.805349,5.570017,0.08506708,0,0,1
2023-06-01,JH,L:Present R:absent,123,6,3,0,False,2,4.805349,0.0333931,0.08506708,0,0,1
2023-06-01,JH,L:Present R:absent,123,6,3,0,False,2,2.362885,3.107182,0.09783176,0,0,1
2023-06-01,JH,L:Present R:absent,123,6,3,0,False,2,3.284853,3.927249,0.08339781,0,0,1
2023-06-01,JH,L:Present R:absent,123,6,3,0,False,2,4.205009,4.850142,0.0966306,1,1,1
2023-06-01,JH,L:Present R:absent,123,6,3,0,False,2,5.117226,5.938645,0.09588472,1,1,1
2023-06-01,JH,L:Present R:absent,124,6,4,0,False,2,5.117226,0.0110261,0.09588472,1,1,1
2023-06-01,JH,L:Present R:absent,124,6,4,0,False,2,3.285938,3.92836,0.08097475,0,0,1
2023-06-01,JH,L:Present R:absent,124,6,4,0,False,2,4.215293,4.895623,0.08043693,1,1,1
2023-06-01,JH,L:Present R:absent,124,6,4,0,False,2,5.139257,5.817529,0.07642654,1,1,1
2023-06-01,JH,L:Present R:absent,125,6,5,0,False,2,5.139257,0.0110465,0.07642654,1,1,1
2023-06-01,JH,L:Present R:absent,125,6,5,0,False,2,2.350254,-10,0.07195324,1,-10,0
2023-06-01,JH,L:Present R:absent,125,6,5,0,False,2,3.261569,3.637182,0.09302247,0,0,1
