date,participant,respmap,trial,block,trialID,isPrac,isStationary,walkSpeed,targOnset,targRT,qStep,toneAmp,tonePresent,targResponse,correctResponse,
2023-10-03,SC,L:Present R:absent,28,1,8,0,False,2,2.89767,3.542193,0,-28.11605,1,0,0
2023-10-03,SC,L:Present R:absent,28,1,8,0,False,2,3.820045,4.474978,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,28,1,8,0,False,2,5.063471,5.58981,0,-100,0,1,0
2023-10-03,SC,L:Present R:absent,28,1,8,0,False,2,6.184233,6.987028,0,-28.4415,1,0,0
2023-10-03,SC,L:Present R:absent,28,1,8,0,False,2,7.652069,8.507291,0,-25.95244,1,0,0
2023-10-03,SC,L:Present R:absent,29,1,9,0,False,2,7.652069,0.0110357,0,-25.95244,1,0,0
2023-10-03,SC,L:Present R:absent,29,1,9,0,False,2,1.64278,2.286651,0,-24.34929,1,1,1
2023-10-03,SC,L:Present R:absent,29,1,9,0,False,2,2.563105,3.27465,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,29,1,9,0,False,2,3.484848,4.063689,0,-23.2948,1,1,1
2023-10-03,SC,L:Present R:absent,29,1,9,0,False,2,4.40807,5.0857,0,-27.96009,1,0,0
2023-10-03,SC,L:Present R:absent,29,1,9,0,False,2,5.608469,6.340304,0,-23.8772,1,1,1
2023-10-03,SC,L:Present R:absent,29,1,9,0,False,2,6.851867,7.495497,0,-23.6442,1,1,1
2023-10-03,SC,L:Present R:absent,30,1,10,0,False,2,6.851867,0.0214927,0,-23.6442,1,1,1
2023-10-03,SC,L:Present R:absent,30,1,10,0,False,2,1.967515,-10,0,-28.33779,1,-10,0
2023-10-03,SC,L:Present R:absent,30,1,10,0,False,2,2.887982,2.995177,0,-28.33779,1,1,1
2023-10-03,SC,L:Present R:absent,30,1,10,0,False,2,4.054053,4.796746,0,-28.89754,1,0,0
2023-10-03,SC,L:Present R:absent,30,1,10,0,False,2,5.452888,6.296477,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,30,1,10,0,False,2,6.563154,7.10594,0,-27.30906,1,1,1
2023-10-03,SC,L:Present R:absent,31,1,11,0,False,2,6.563154,0.0326946,0,-27.30906,1,1,1
2023-10-03,SC,L:Present R:absent,31,1,11,0,False,2,1.431069,2.153483,0,-28.68059,1,1,1
2023-10-03,SC,L:Present R:absent,31,1,11,0,False,2,2.352416,3.108689,0,-28.15057,1,0,0
2023-10-03,SC,L:Present R:absent,31,1,11,0,False,2,3.2748,4.106663,0,-100,0,0,1
2023-10-03,SC,L:Present R:absent,31,1,11,0,False,2,4.195024,-10,0,-100,0,-10,0
